
Initial statistics: 65 variables; iteration 0; function evaluation 0; phase 1
Function value 1.9517997e+03; maximum gradient component mag -3.7955e+03
216 variables; iteration 40; function evaluation 45; phase 9
Function value 1.4286334e+02; maximum gradient component mag 5.0229e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.17787 -1.11350e+02 |  2  0.29169  2.82166e+01 |  3 -0.57008  5.95307e+01
  4 -0.48804  1.62787e+01 |  5 -0.11527  5.02285e+02 |  6 -0.00009  9.18269e-02
  7 -0.00016  1.31660e-01 |  8 -0.00087  1.02217e-01 |  9 -0.00198  4.62689e-02
 10 -0.00306  3.58720e-02 | 11 -0.00380  1.32088e-01 | 12 -0.00523  2.05995e-01
 13 -0.00777  2.33201e-01 | 14 -0.01107  3.02768e-01 | 15 -0.01489  3.59056e-01
 16 -0.02063  4.40874e-01 | 17 -0.02788  5.39558e-01 | 18 -0.03683  6.36632e-01
 19 -0.04693  7.49824e-01 | 20 -0.05465  8.87627e-01 | 21 -0.05813  1.11747e+00
 22 -0.05345  1.55838e+00 | 23 -0.03959  2.42024e+00 | 24 -0.01949  3.96137e+00
 25  0.02258  8.22756e+00 | 26  0.03766 -1.63791e+01 | 27  0.09143  6.30677e-01
 28  0.01223 -7.46913e+00 | 29 -0.03454 -8.39167e+00 | 30 -0.07757 -1.99058e+01
 31  0.09175  4.05591e+01 | 32 -0.02132 -8.10123e+00 | 33  0.10474  7.00246e+01
 34  0.01515  2.24258e+01 | 35 -0.09063 -4.88757e+00 | 36 -0.22081 -2.13263e+01
 37 -0.05313 -1.48019e+01 | 38  0.04344  1.34813e+01 | 39  0.02060 -3.94097e+00
 40  0.02144 -1.30137e+01 | 41  0.12515  8.76989e+00 | 42  0.02188  2.88545e+00
 43 -0.04972 -1.64113e+01 | 44 -0.07827 -2.20777e+01 | 45  0.07060 -1.38019e+01
 46 -0.02107 -1.62045e+01 | 47 -0.04634 -1.78763e+01 | 48  0.09138  1.62420e+01
 49  0.03934  5.79032e+00 | 50 -0.05041 -1.69039e+01 | 51 -0.03228 -7.76529e+00
 52 -0.04424 -8.10802e+00 | 53 -0.08509 -1.21232e+01 | 54 -0.01924 -1.08774e+01
 55  0.03838  1.26612e+01 | 56 -0.03311 -1.70212e+01 | 57  0.12687  3.00162e+01
 58 -0.07017 -1.74965e+01 | 59  0.07900  1.31382e+01 | 60  0.09526  2.31873e+01
 61  0.09019  9.04698e+00 | 62  0.13574  4.46582e+01 | 63 -0.09583 -1.62110e+01
 64 -0.05137 -7.54808e+00 | 65 -0.08239 -1.87679e+01 | 66 -0.05246 -2.15109e+01
 67  0.09632 -3.39529e+00 | 68 -0.12386 -2.25350e+01 | 69 -0.01969 -2.14263e+01
 70 -0.87469  1.45667e+02 | 71 -0.26089  9.15263e+01 | 72  0.66592 -2.83005e+01
 73 -0.78394 -8.46007e-03 | 74  0.41080  2.84316e+02 | 75 -0.79089 -9.21670e-03
 76  0.16554  6.35363e+00 | 77 -0.47267  1.53100e+01 | 78  0.43342  4.51367e-03
 79  0.23333 -8.67334e+01 | 80  0.73095  1.42328e-02 | 81 -0.00355  6.94166e-02
 82 -0.00530  1.38274e-01 | 83 -0.00062  1.39999e-01 | 84  0.00582  2.81303e-01
 85 -0.03740  7.12172e-01 | 86 -0.02846  6.67357e+00 | 87 -0.12063 -2.86504e+00
 88  0.05983  7.00874e+00 | 89 -0.07060  7.32870e+00 | 90  0.03982  1.14707e+00
 91 -0.02206  3.02888e+00 | 92 -0.06299 -4.12709e-02 | 93 -0.03441  8.75392e+00
 94 -0.05455  5.79670e+00 | 95 -0.01919  8.82906e+00 | 96  0.00546 -1.31418e-02
 97  0.08894  1.28364e+00 | 98 -0.04465  1.38125e+00 | 99 -0.00748  1.76847e+00
100 -0.04247 -3.21360e+00 |101 -0.04157 -3.98942e-01 |102 -0.04604 -1.21928e+00
103 -0.06639 -2.86480e+00 |104  0.11829  1.10770e+00 |105 -0.03767 -2.22696e+00
106  0.03234  3.73142e-01 |107 -0.01219 -9.50942e-01 |108  0.04714  1.17391e+00
109  0.06510 -6.57345e-01 |110  0.09020  2.81840e+00 |111 -0.01777 -3.53266e-01
112  0.00811 -3.36713e+00 |113 -0.05056  1.90936e+00 |114  0.05606  3.29959e+00
115  0.07589  2.55035e+00 |116 -0.10229 -2.29666e+00 |117  0.02348  2.16917e+00
118  0.00248  4.31920e-01 |119  0.00340 -1.66082e+00 |120 -0.03163 -1.38309e-01
121 -0.03167  9.02958e-01 |122  0.09855  1.65783e+00 |123  0.00267  5.87142e-02
124  0.06674  4.31825e-01 |125  0.03185  9.01863e+00 |126  0.00326 -2.81332e-01
127  0.00000  0.00000e+00 |128 -0.03948  2.39998e-01 |129 -0.04880  5.90240e-01
130 -0.03709  1.10527e+00 |131  0.00451  3.19632e+00 |132  0.01114  3.41604e+00
133  0.03743  1.53584e+00 |134  0.03648  3.66631e+00 |135 -0.04167 -4.37400e+00
136  0.06123 -3.08199e+00 |137 -0.00900 -1.05585e+01 |138  0.01128  1.37580e+00
139  0.01535  1.53458e+00 |140  0.03276  3.14529e+00 |141  0.01733 -6.47447e+00
142 -0.00223  2.12660e+00 |143 -0.01281 -5.12682e+00 |144  0.03734 -1.82440e-01
145  0.01056 -8.29269e+00 |146 -0.02207 -3.41745e+00 |147 -0.05038 -2.77855e-01
148 -0.03344  2.81510e-01 |149 -0.02685 -3.55005e+00 |150  0.00564 -6.07521e+00
151  0.02686 -6.89196e+00 |152  0.00329 -4.43106e+00 |153 -0.00266 -1.85620e+00
154 -0.01086 -3.07492e-02 |155 -0.02318  7.07486e-02 |156 -0.02015  9.01756e-01
157 -0.03859  8.12427e-01 |158 -0.05149  6.43171e-01 |159 -0.00648  1.25572e+00
160  0.01527  1.03519e+00 |161 -0.02531 -7.78534e-01 |162  0.00814 -2.21939e-01
163  0.02686  1.18619e+00 |164 -0.01029  1.98084e-01 |165  0.04282  1.39865e+00
166 -0.01580 -8.75611e-01 |167  0.02332 -4.60297e-01 |168 -0.03334  1.55736e-01
169  0.06053  4.37862e-01 |170  0.04401  5.05302e-01 |171 -0.01606 -3.62681e+00
172  0.01349 -6.20773e-01 |173  0.07107 -2.89112e+00 |174  0.00000  0.00000e+00
175 -0.03425 -2.72587e+00 |176  0.11456  9.47462e-01 |177 -0.04037 -4.64419e+00
178 -0.03964 -1.11001e+00 |179  0.02536  3.93999e-01 |180 -0.00336 -3.78895e-01
181 -0.00891  2.72239e-01 |182 -0.06776 -4.22164e+00 |183  0.07037  2.50158e+00
184  0.00752 -4.13707e-01 |185 -0.03530 -1.55372e+00 |186  0.01453 -1.92451e+00
187  0.04304  6.43241e-01 |188 -0.01338  5.99641e-01 |189 -0.00118  5.69382e-01
190 -0.01367 -1.20757e+00 |191 -0.01341 -3.04294e-01 |192 -0.01790 -5.27838e-01
193 -0.02938 -1.37863e+00 |194  0.05669  8.75292e-01 |195 -0.01277 -9.43814e-01
196  0.01039  5.47181e-02 |197 -0.00667 -5.40286e-01 |198  0.01504  4.25325e-01
199  0.00058 -1.10873e+00 |200  0.04382  1.34697e+00 |201 -0.02003 -1.05026e+00
202  0.00261 -1.11066e+00 |203 -0.02209  2.57885e-01 |204  0.02178  1.36754e+00
205  0.03018  1.07701e+00 |206 -0.04148 -1.62559e+00 |207  0.01114  7.48070e-01
208 -0.00115  5.70757e-02 |209  0.00184 -5.16440e-01 |210 -0.01723 -3.62577e-01
211 -0.02152 -6.77942e-01 |212  0.04327  9.18863e-01 |213  0.00000  0.00000e+00
214  0.02609  9.25719e-01 |215 -0.07714 -4.27009e+00 |216  0.00000  0.00000e+00
216 variables; iteration 60; function evaluation 74; phase 9
Function value 1.4114011e+02; maximum gradient component mag 3.3832e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.16713 -4.83042e+00 |  2  0.29104  3.57562e+00 |  3 -0.56953  8.12478e+00
  4 -0.48700  8.15323e+00 |  5 -0.12735  2.26567e+01 |  6 -0.00036  3.92900e-02
  7 -0.00054  5.79008e-02 |  8 -0.00126  3.25711e-02 |  9 -0.00238 -1.44876e-02
 10 -0.00356 -3.87065e-02 | 11 -0.00452  7.55394e-03 | 12 -0.00614  3.85887e-02
 13 -0.00885  2.72400e-02 | 14 -0.01233  4.63771e-02 | 15 -0.01628  6.06634e-02
 16 -0.02213  8.52330e-02 | 17 -0.02943  1.26693e-01 | 18 -0.03842  1.52257e-01
 19 -0.04856  1.76947e-01 | 20 -0.05643  1.52180e-01 | 21 -0.06008  1.31287e-01
 22 -0.05552  1.47554e-01 | 23 -0.04173  2.26248e-01 | 24 -0.02275  2.58034e-01
 25  0.01728  1.02315e+00 | 26  0.04227  7.09155e-01 | 27  0.08736  3.42173e+00
 28  0.01354  1.36862e+00 | 29 -0.03361  3.80721e-01 | 30 -0.07639 -7.62369e-01
 31  0.08987  1.08298e+00 | 32 -0.01814 -1.77523e-01 | 33  0.10328  3.98935e+00
 34  0.01326 -1.90434e+00 | 35 -0.08989 -8.75771e-01 | 36 -0.22026 -1.25906e+00
 37 -0.05145  2.27962e+00 | 38  0.04241  1.94144e+00 | 39  0.01940  7.23473e-02
 40  0.02197  7.09936e-01 | 41  0.12587  1.48952e+00 | 42  0.02070 -1.58282e-01
 43 -0.04895  2.18874e+00 | 44 -0.07791  1.63482e+00 | 45  0.07139 -2.42941e-01
 46 -0.02174 -3.26107e+00 | 47 -0.04652 -2.07677e+00 | 48  0.09000  1.85093e+00
 49  0.04001 -1.55621e+00 | 50 -0.04941 -8.59564e-01 | 51 -0.03243  7.48223e-01
 52 -0.04473  1.30238e-01 | 53 -0.08562 -1.02149e+00 | 54 -0.01827  4.07003e-01
 55  0.03758  1.57098e+00 | 56 -0.03195  7.85923e-01 | 57  0.12623  1.99395e+00
 58 -0.06853 -1.16593e+00 | 59  0.07915  5.10031e-01 | 60  0.09435  7.24863e-02
 61  0.09070  1.11787e+00 | 62  0.13468 -2.04497e+00 | 63 -0.09687 -3.62327e+00
 64 -0.05203 -2.64541e+00 | 65 -0.08220 -1.75263e+00 | 66 -0.05210 -1.43699e+00
 67  0.09623  3.70821e-01 | 68 -0.12485 -8.13924e-01 | 69 -0.01807 -2.87789e-04
 70 -0.87650 -1.44454e+01 | 71 -0.23048  6.28009e+00 | 72  0.65414  6.83462e+00
 73 -0.77573 -3.73099e-03 | 74  0.40835 -3.20303e+01 | 75 -0.78199 -4.09494e-03
 76  0.18540  8.86192e-01 | 77 -0.47462 -3.12556e+01 | 78  0.43154  2.07582e-03
 79  0.23547  3.38323e+01 | 80  0.72602  5.19137e-03 | 81 -0.00340  5.20706e-02
 82 -0.00514  7.29188e-02 | 83 -0.00079  8.87856e-03 | 84  0.00558  6.87917e-02
 85 -0.03710  6.96248e-01 | 86 -0.02779  3.07487e+00 | 87 -0.12060  1.44964e+00
 88  0.05932  1.51035e+00 | 89 -0.07241 -3.31407e+00 | 90  0.03933 -2.20950e-02
 91 -0.02340  4.47643e-01 | 92 -0.06249  2.23406e+00 | 93 -0.03406  1.31139e+00
 94 -0.05533 -1.38306e+00 | 95 -0.02172 -5.00010e-01 | 96  0.00605  1.36196e+00
 97  0.08906  2.73643e-01 | 98 -0.04581  5.43458e-01 | 99 -0.00716  5.55393e-01
100 -0.04230  3.50933e-01 |101 -0.04129  2.67258e-01 |102 -0.04691  4.47354e-01
103 -0.06636  1.02745e+00 |104  0.11835  2.62930e-01 |105 -0.03765  5.05644e-01
106  0.03222  9.82888e-01 |107 -0.01225  1.29243e-01 |108  0.04657  2.24207e-01
109  0.06500  5.60974e-01 |110  0.09054  7.63802e-01 |111 -0.01766  7.79911e-01
112  0.00942  4.80321e+00 |113 -0.05172 -1.76590e-01 |114  0.05518 -4.21381e-01
115  0.07612  6.03164e-01 |116 -0.10246 -2.09262e-01 |117  0.02339  3.30630e-02
118  0.00201 -4.17156e-01 |119  0.00367  8.56759e-01 |120 -0.03227 -3.87159e-01
121 -0.03262 -5.52763e-01 |122  0.09932  5.51556e-01 |123  0.00285 -7.98996e-02
124  0.06474  9.79070e-01 |125  0.02986 -2.32121e+00 |126  0.00294 -8.57694e-02
127  0.00000  0.00000e+00 |128 -0.03942  6.59181e-03 |129 -0.04890  9.35463e-02
130 -0.03789  1.72307e-01 |131  0.00265  8.81687e-01 |132  0.01161  1.84541e+00
133  0.03694  2.35117e+00 |134  0.03574  2.31996e+00 |135 -0.04248  3.59249e-01
136  0.06146  1.63707e+00 |137 -0.00958  5.98093e-01 |138  0.01035  2.19599e+00
139  0.01565  1.88577e+00 |140  0.03265  6.70321e-01 |141  0.01698 -4.62773e+00
142 -0.00352 -5.05707e-01 |143 -0.01236  7.26055e-01 |144  0.03718  1.61085e+00
145  0.01147  2.61093e+00 |146 -0.01942 -1.40562e-01 |147 -0.04937  6.95946e-02
148 -0.03199  1.37493e+00 |149 -0.02614  8.59221e+00 |150  0.00534  5.11865e+00
151  0.02790  1.74588e+00 |152  0.00389  3.45813e+00 |153 -0.00219  4.74078e+00
154 -0.00806  1.71135e+00 |155 -0.02243  2.24485e-01 |156 -0.01929  3.33579e-01
157 -0.03668  3.87947e-01 |158 -0.05000 -4.25415e-01 |159 -0.00893 -3.62246e+00
160  0.01697 -9.24114e-01 |161 -0.02658 -7.63395e+00 |162  0.00767 -4.48270e+00
163  0.02651 -2.16034e+00 |164 -0.01091 -4.47560e+00 |165  0.04078 -6.68925e+00
166 -0.01600  2.12915e+00 |167  0.02304  9.31018e-01 |168 -0.03287 -7.78791e-01
169  0.06162 -1.70953e-01 |170  0.04553 -1.05708e+00 |171 -0.01464  5.69611e-01
172  0.01238  6.03784e-01 |173  0.07072  6.94477e-02 |174  0.00000  0.00000e+00
175 -0.03227  1.28330e-02 |176  0.10819 -3.60667e-01 |177 -0.03681  3.91421e-01
178 -0.03551  2.50928e-01 |179  0.02256 -8.56851e-02 |180 -0.00308  1.26721e-01
181 -0.00833  3.21967e-01 |182 -0.06196 -4.40715e-01 |183  0.06273  3.47667e-01
184  0.00668  2.27423e-01 |185 -0.03262 -2.46584e-02 |186  0.01364  5.56069e-01
187  0.03988 -6.14280e-01 |188 -0.01230  3.64424e-01 |189 -0.00088  3.29103e-01
190 -0.01287  3.15718e-01 |191 -0.01216  2.35399e-01 |192 -0.01649  3.25008e-02
193 -0.02786  4.87373e-01 |194  0.05252 -7.12721e-01 |195 -0.01166  2.98758e-01
196  0.00964  7.93402e-02 |197 -0.00625  1.91740e-01 |198  0.01403  1.96127e-03
199  0.00085  5.45693e-01 |200  0.04060 -4.24316e-01 |201 -0.01854  5.64999e-01
202  0.00262  1.71341e+00 |203 -0.02048  2.98855e-01 |204  0.02036  1.84895e-02
205  0.02798 -1.90641e-01 |206 -0.03890  2.22188e-01 |207  0.01049  3.98885e-02
208 -0.00092  3.56491e-02 |209  0.00170  6.42803e-02 |210 -0.01580  6.71208e-02
211 -0.02041  2.00546e-03 |212  0.04058 -4.16272e-01 |213  0.00000  0.00000e+00
214  0.02536  1.42330e+00 |215 -0.07318  1.07810e+00 |216  0.00000  0.00000e+00
216 variables; iteration 80; function evaluation 96; phase 9
Function value 1.4106160e+02; maximum gradient component mag 1.4006e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.17654 -4.46698e+00 |  2  0.29203  2.35329e+00 |  3 -0.56950  1.29545e+01
  4 -0.48695  1.12690e+01 |  5 -0.12228  1.40063e+01 |  6 -0.00119 -6.74116e-02
  7 -0.00172 -9.46255e-02 |  8 -0.00192 -5.77183e-02 |  9 -0.00218  2.22075e-03
 10 -0.00298  2.42719e-02 | 11 -0.00467 -2.67309e-02 | 12 -0.00662 -4.57622e-02
 13 -0.00904 -2.63832e-02 | 14 -0.01249 -1.47329e-02 | 15 -0.01633  2.71600e-03
 16 -0.02207  2.61403e-02 | 17 -0.02938  4.18127e-02 | 18 -0.03844  2.61598e-02
 19 -0.04884 -3.47061e-02 | 20 -0.05653 -3.80344e-02 | 21 -0.05963  4.81738e-02
 22 -0.05456  1.45747e-01 | 23 -0.04047  1.85544e-01 | 24 -0.02112  6.83871e-02
 25  0.02414  8.21698e-01 | 26  0.04497 -3.24121e-01 | 27  0.08304  2.23218e-02
 28  0.01447 -3.50319e-01 | 29 -0.03361 -2.31921e-01 | 30 -0.07513  3.56231e-01
 31  0.09009  1.65547e+00 | 32 -0.01725  1.15540e-01 | 33  0.10312  1.95673e+00
 34  0.01380  2.26724e-01 | 35 -0.08988 -5.06012e-01 | 36 -0.21983 -6.19987e-01
 37 -0.05163  1.46955e+00 | 38  0.04262  9.92579e-01 | 39  0.01962  2.64624e-01
 40  0.02188  3.70197e-01 | 41  0.12575  6.97992e-01 | 42  0.02156  1.94366e+00
 43 -0.04992  5.85928e-01 | 44 -0.07865 -3.96913e-01 | 45  0.07161  4.16580e-01
 46 -0.02124  3.62247e-02 | 47 -0.04667 -7.26734e-01 | 48  0.08993  2.07055e-01
 49  0.04028  4.43743e-01 | 50 -0.04961 -3.16098e-01 | 51 -0.03276  3.20132e-01
 52 -0.04441  7.40229e-01 | 53 -0.08587 -1.52360e+00 | 54 -0.01816 -2.80961e-01
 55  0.03743  3.74137e-01 | 56 -0.03209  5.97150e-01 | 57  0.12629  7.63186e-01
 58 -0.06930 -1.32384e+00 | 59  0.07881 -6.09793e-01 | 60  0.09440  8.89290e-01
 61  0.09006 -7.22646e-01 | 62  0.13499  3.73798e-02 | 63 -0.09648 -2.29071e+00
 64 -0.05205 -1.62358e+00 | 65 -0.08250 -8.17487e-01 | 66 -0.05233 -9.23737e-01
 67  0.09651 -8.79087e-02 | 68 -0.12586 -1.43310e+00 | 69 -0.01775  1.06792e+00
 70 -0.87636 -2.96570e-01 | 71 -0.24673  2.72970e+00 | 72  0.65596 -8.57502e+00
 73 -0.76966 -1.26577e-02 | 74  0.40859 -1.29494e+01 | 75 -0.77942  1.61599e-02
 76  0.17689  8.23113e-01 | 77 -0.47370 -1.02804e+01 | 78  0.42977  1.94551e-03
 79  0.23585  1.08836e+01 | 80  0.72169  4.65988e-03 | 81 -0.00370 -2.04900e-02
 82 -0.00591 -4.40323e-02 | 83 -0.00063  6.27518e-02 | 84  0.00572  7.69667e-02
 85 -0.03788  5.24797e-01 | 86 -0.02895  8.28324e-01 | 87 -0.12160  1.52591e-01
 88  0.05821 -1.05058e-03 | 89 -0.07168 -1.01538e-01 | 90  0.03834 -3.57405e-01
 91 -0.02302  3.59093e-01 | 92 -0.06372  4.20958e-01 | 93 -0.03458 -4.32310e-01
 94 -0.05547 -2.53299e-01 | 95 -0.02204 -7.00702e-01 | 96  0.00551  4.96430e-02
 97  0.08743 -6.64829e-01 | 98 -0.04491  1.16994e+00 | 99 -0.00790  1.52219e-01
100 -0.04238 -7.39834e-01 |101 -0.04093  5.82172e-01 |102 -0.04561  3.84426e-01
103 -0.06641  6.60682e-02 |104  0.11710  8.37332e-02 |105 -0.03779  2.91010e-02
106  0.03189  3.70157e-01 |107 -0.01223  2.85838e-01 |108  0.04600 -5.01467e-02
109  0.06487 -1.48141e-01 |110  0.08975  2.84615e-01 |111 -0.01744  7.35678e-01
112  0.00868  1.31233e+00 |113 -0.05111 -1.42194e-01 |114  0.05447 -6.59259e-01
115  0.07502 -1.40395e-01 |116 -0.10075  1.59682e+00 |117  0.02356  6.82096e-01
118  0.00172 -2.49644e-01 |119  0.00272 -6.45733e-01 |120 -0.03175 -2.48835e-01
121 -0.03192 -1.85531e-01 |122  0.09779  1.41114e-01 |123  0.00399  3.37511e-01
124  0.06607  1.33940e+00 |125  0.03040  3.46519e-01 |126  0.00336 -8.50165e-02
127  0.00000  0.00000e+00 |128 -0.03968 -1.07864e-01 |129 -0.05050 -2.12357e-01
130 -0.03905 -3.52791e-02 |131  0.00100  4.12220e-01 |132  0.01181  1.99358e-01
133  0.03692  3.06877e-02 |134  0.03586  6.48868e-01 |135 -0.04240 -1.97582e-03
136  0.06112  3.09287e-01 |137 -0.00954  3.09711e-01 |138  0.00999 -1.94693e-01
139  0.01585  2.61128e+00 |140  0.03290  6.87769e-01 |141  0.01781  8.33217e-01
142 -0.00349 -3.02675e-01 |143 -0.01234  9.95422e-03 |144  0.03655 -2.37789e-01
145  0.01099  1.64496e+00 |146 -0.01984  1.86218e-01 |147 -0.05020  1.83473e-01
148 -0.03238  8.35933e-01 |149 -0.02772  1.11583e+00 |150  0.00483  9.78933e-01
151  0.02793  4.94543e-01 |152  0.00362  1.49404e+00 |153 -0.00301  1.10054e+00
154 -0.00916  6.73405e-01 |155 -0.02275  2.64312e-01 |156 -0.01978  3.23621e-01
157 -0.03787 -1.80912e-01 |158 -0.05047  5.57613e-01 |159 -0.00824  1.61618e-03
160  0.01553 -2.87180e-01 |161 -0.02588 -1.78835e-01 |162  0.00802 -1.73360e-01
163  0.02618  8.98842e-02 |164 -0.01033  5.12083e-01 |165  0.04147 -5.88002e-01
166 -0.01680 -1.27218e+00 |167  0.02197 -7.75456e-01 |168 -0.02951 -6.08306e-01
169  0.05973 -4.53064e-01 |170  0.04731 -1.70940e-01 |171 -0.01522 -9.99252e-02
172  0.01263  6.34584e-01 |173  0.07057 -1.27880e+00 |174  0.00000  0.00000e+00
175 -0.03125  4.77017e-01 |176  0.11014  3.97079e-01 |177 -0.03757 -1.42196e-02
178 -0.03484  3.85987e-01 |179  0.02140 -4.15613e-01 |180 -0.00325  6.90225e-02
181 -0.00866  3.13897e-01 |182 -0.05964  3.72623e-01 |183  0.06208 -6.65222e-01
184  0.00633  1.68123e-01 |185 -0.03218  1.51191e-01 |186  0.01324 -4.20905e-02
187  0.04033 -8.02358e-01 |188 -0.01290  3.91737e-01 |189 -0.00051  3.68883e-01
190 -0.01338 -1.47369e-01 |191 -0.01266  2.65809e-01 |192 -0.01761  2.48312e-02
193 -0.02932 -3.01026e-01 |194  0.05641  3.17786e-01 |195 -0.01256 -1.29627e-02
196  0.01056  2.82037e-01 |197 -0.00657  1.31395e-01 |198  0.01510  2.54438e-01
199 -0.00006 -1.08543e-01 |200  0.04253 -1.66839e-01 |201 -0.01927  1.63371e-01
202  0.00209  3.19182e-01 |203 -0.02184 -1.02604e-01 |204  0.02226  8.65044e-02
205  0.02983  3.23297e-02 |206 -0.04021  1.56394e-01 |207  0.01088  1.38672e-01
208 -0.00093  5.31057e-02 |209  0.00166 -9.15331e-02 |210 -0.01642 -8.19042e-02
211 -0.02070 -8.74106e-02 |212  0.04309  2.14237e-01 |213  0.00000  0.00000e+00
214  0.02088  3.02610e-01 |215 -0.07492 -1.97562e-01 |216  0.00000  0.00000e+00
Maximum number of function evaluations exceeded

 - final statistics:
216 variables; iteration 84; function evaluation 100
Function value 1.4106e+02; maximum gradient component mag 1.4490e+01
Exit code = 3;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.17877 -4.59610e+00 |  2  0.29230  2.50330e+00 |  3 -0.56965  1.29946e+01
  4 -0.48685  1.16569e+01 |  5 -0.12120  1.44904e+01 |  6 -0.00068  2.77527e-03
  7 -0.00100  4.40996e-03 |  8 -0.00148  3.56949e-03 |  9 -0.00217  1.32409e-03
 10 -0.00312  1.02922e-03 | 11 -0.00441  5.98003e-03 | 12 -0.00620  9.16213e-03
 13 -0.00873  1.01313e-02 | 14 -0.01227  7.06003e-03 | 15 -0.01628 -3.99941e-03
 16 -0.02233 -3.51390e-02 | 17 -0.03014 -1.13894e-01 | 18 -0.03959 -2.14019e-01
 19 -0.05027 -3.48959e-01 | 20 -0.05751 -2.85831e-01 | 21 -0.06008 -1.08839e-01
 22 -0.05464  4.37486e-02 | 23 -0.04023  1.20680e-01 | 24 -0.01888  2.36939e-01
 25  0.02098  4.73719e-02 | 26  0.04255 -1.09291e+00 | 27  0.08433 -9.27770e-01
 28  0.01509 -8.22743e-01 | 29 -0.03353 -5.27125e-01 | 30 -0.07532 -2.05448e-01
 31  0.09009  1.56765e+00 | 32 -0.01695  3.08741e-01 | 33  0.10288  1.44756e+00
 34  0.01422  8.11832e-01 | 35 -0.09003 -6.20124e-01 | 36 -0.21955 -4.67272e-01
 37 -0.05249 -2.40788e-02 | 38  0.04266  7.37283e-01 | 39  0.01937  2.92356e-01
 40  0.02209  6.32770e-01 | 41  0.12611  1.32664e+00 | 42  0.02106  1.57132e+00
 43 -0.05011  2.96113e-01 | 44 -0.07872 -6.91828e-01 | 45  0.07139 -1.28844e-01
 46 -0.02088  1.22773e+00 | 47 -0.04622  5.78545e-01 | 48  0.08982 -1.42408e-01
 49  0.04019  4.88555e-01 | 50 -0.04915  1.06894e+00 | 51 -0.03282  3.84207e-01
 52 -0.04480 -6.88851e-01 | 53 -0.08570 -1.56833e+00 | 54 -0.01791  5.80646e-01
 55  0.03737  2.85403e-01 | 56 -0.03222 -6.89153e-02 | 57  0.12624  9.92082e-01
 58 -0.06923 -1.09801e+00 | 59  0.07902  1.99608e-01 | 60  0.09407 -3.60434e-01
 61  0.09026 -3.81063e-01 | 62  0.13489  8.18727e-02 | 63 -0.09620 -1.76673e+00
 64 -0.05187 -4.27886e-01 | 65 -0.08298 -1.08442e+00 | 66 -0.05214 -6.08735e-01
 67  0.09633 -5.73447e-01 | 68 -0.12563 -1.07170e+00 | 69 -0.01732  1.78726e+00
 70 -0.87638  1.98492e+00 | 71 -0.24965  2.55668e+00 | 72  0.65596 -9.09844e+00
 73 -0.76868 -1.29669e-02 | 74  0.40860 -1.04252e+01 | 75 -0.77899  1.65879e-02
 76  0.17818  1.03655e+00 | 77 -0.47346 -8.11474e+00 | 78  0.42948  1.93954e-03
 79  0.23600  8.92413e+00 | 80  0.72100  4.62910e-03 | 81 -0.00405 -8.15643e-02
 82 -0.00583 -6.86773e-02 | 83 -0.00062  2.38999e-02 | 84  0.00584  3.74784e-02
 85 -0.03819 -5.42733e-02 | 86 -0.02916  3.49902e-01 | 87 -0.12161  2.09272e-01
 88  0.05824  2.06597e-01 | 89 -0.07206 -6.86097e-01 | 90  0.03859 -1.23104e-01
 91 -0.02307  3.82335e-01 | 92 -0.06317  1.23436e+00 | 93 -0.03438  2.63668e-01
 94 -0.05513  4.22780e-01 | 95 -0.02180 -1.34625e-01 | 96  0.00476 -1.41964e+00
 97  0.08699 -5.12398e-01 | 98 -0.04485  1.11565e+00 | 99 -0.00730  3.93479e-01
100 -0.04236 -1.10943e+00 |101 -0.04160  7.64977e-02 |102 -0.04602  1.31111e-01
103 -0.06651  1.09439e+00 |104  0.11659 -1.44149e-01 |105 -0.03789  1.93632e-01
106  0.03137 -7.85545e-02 |107 -0.01244 -1.08669e-01 |108  0.04541 -1.90683e-01
109  0.06467  1.03391e-01 |110  0.08889 -9.57611e-02 |111 -0.01810 -2.39714e-01
112  0.00843  6.46720e-01 |113 -0.05086  6.44854e-02 |114  0.05451 -4.61718e-02
115  0.07466 -3.92938e-01 |116 -0.10185 -3.83174e-02 |117  0.02305  3.69346e-01
118  0.00211  3.65513e-02 |119  0.00271 -2.04461e-01 |120 -0.03172 -3.75745e-01
121 -0.03182 -1.24537e-01 |122  0.09765 -1.01703e-01 |123  0.00380  2.98154e-01
124  0.06465  6.52914e-01 |125  0.03047  1.23054e+00 |126  0.00340 -2.77423e-02
127  0.00000  0.00000e+00 |128 -0.03996 -9.13618e-02 |129 -0.05038 -3.16013e-01
130 -0.03908 -3.17165e-01 |131  0.00193 -1.33915e-01 |132  0.01211 -3.99683e-01
133  0.03686 -7.88852e-01 |134  0.03555 -1.06807e-01 |135 -0.04241 -2.23737e-01
136  0.06110 -5.31418e-01 |137 -0.00960 -7.55563e-02 |138  0.01020 -5.27132e-01
139  0.01570  2.29339e+00 |140  0.03254  2.92727e-01 |141  0.01779  1.05446e+00
